c1, c2, c3, c4, c5, c6, c7, c8, c9, c10, c11, c12, c13, c14, c15, c16, c17, c18, c19, c20, c21, c22, c23, c24, c25, c26, c27, c28, c29, c30, c31, c32, c33, c34, c35, c36, c37, c38, c39, c40
0.99414801345822,0.975793160230374,0.964727222866674,0.961462795924413,0.960852062580303,0.959275985312182,0.94136705074306,0.920716246031609,0.912775543910948,0.903278772182618,0.902564825934035,0.90219915452258,0.893181721900715,0.890334148315846,0.828027698334563,0.826593536188352,0.825277060018452,0.821648293213732,0.809983456008717,0.809782158326471,0.798814940332611,0.792678651216394,0.785741531954315,0.783830150246032,0.782458591474055,0.773840511429995,0.756546873164454,0.755819255098659,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.9948481278649,0.986040371822599,0.978679230083981,0.977693159042775,0.973207750144545,0.962554875007333,0.955956888892943,0.955538194688702,0.953722511880854,0.952869002227828,0.922492771034603,0.921083621384452,0.919337412534271,0.91271092919422,0.833011832443636,0.822148627977667,0.813915174358109,0.8136085723207,0.800969828859425,0.789752864217554,0.78752141809041,0.781408328700569,0.771245104610013,0.767291920228612,0.757217977879192,0.70330961972281,0.702069459072695,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.99363284888898,0.966442316417051,0.956717065718696,0.941357418080733,0.940684221791253,0.938386032352299,0.926435868640536,0.923529783304246,0.916264182829408,0.913294530899677,0.905169364303409,0.904344192859632,0.900505864460167,0.892834777821889,0.796009629652193,0.790421477028334,0.776386118168262,0.767590638924386,0.765471391305791,0.761480287132141,0.75182837209257,0.750918371152913,0.746527241005652,0.746496516285884,0.7357689136769,0.734518465816957,0.734056397173988,0.732882307617207,0.725672383970691,0.697916800104154,0.670373712236938,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.994964193899314,0.957700496633134,0.942818038682947,0.929611946546082,0.924291056656109,0.898613424609844,0.893877194553476,0.891461182243525,0.874546207290662,0.874334413145407,0.86712575227926,0.867077036126533,0.861566487381599,0.846364468041269,0.788680309217512,0.782565156313507,0.780776563475452,0.763062074440556,0.760993160402383,0.75722447433738,0.747352451482077,0.741341610034338,0.739971506774451,0.735826061218739,0.735106431520742,0.722147923547895,0.721016932146846,0.720055405213844,0.653406982284779,0.627830445929488,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.994300768400567,0.964353207985716,0.955376157444086,0.944851616519957,0.94248428681653,0.935821091765179,0.934483642327602,0.927575066265528,0.921758972301568,0.920604108882495,0.915962543974643,0.914765197437363,0.909421681432704,0.823462498743771,0.770837189482164,0.765818566935508,0.764271263185415,0.752323607736191,0.751684174800081,0.75052117446521,0.749975639753932,0.734373210160737,0.73403510337511,0.726890028988838,0.716193339371021,0.696328959283924,0.686631425232853,0.683522503336392,0.670931326497583,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.99448450441135,0.974390858625985,0.967683935274127,0.951995596003916,0.942253869590507,0.933634359458627,0.929168207570853,0.923150465741251,0.920670411006327,0.91933508070981,0.908562162971171,0.901891527645909,0.89161606117196,0.879093279051207,0.871570774862692,0.818411102003589,0.795410671789817,0.773101572631855,0.772879724511318,0.768406466886481,0.764191838895575,0.760595292852967,0.759725753747824,0.754488255274732,0.738721877934548,0.734165022257179,0.725585129723989,0.723186316072103,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.994189148166581,0.981355131468083,0.980666630792147,0.974580020923261,0.948813103893526,0.943796103582662,0.918177069834733,0.91704447653985,0.910216596017507,0.906655834973689,0.905513669804842,0.903181315055489,0.900328487795626,0.88871760193556,0.885312484254484,0.881889678631691,0.872831301331292,0.86753339099682,0.854674735982601,0.847425647745013,0.829724005075947,0.825880647628133,0.820364225259267,0.81727737532419,0.810462408102757,0.652186092293055,0.65081789045876,0.630038542566936,0.275593183010009,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.994515890279801,0.992249681866255,0.974702063226565,0.972731669362659,0.937715084853944,0.937692369524799,0.936628360067593,0.933165774826326,0.932734928921218,0.912519052377918,0.900572712297668,0.890050802547512,0.882914752697686,0.880735627634491,0.879600057259849,0.846926998200222,0.823322494777755,0.818652824397007,0.814037544113317,0.796684511863292,0.79453842431458,0.775763084318569,0.768728687243274,0.750114086006097,0.742263684637962,0.740638393031435,0.638230877868562,0.573938987219745,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.994709509990831,0.986406698701458,0.983316840891637,0.96848846506431,0.951279884255373,0.950232828306373,0.946312610739465,0.945090952237911,0.943049259615821,0.937313954903166,0.936643742321952,0.919675205502308,0.905605586347605,0.895350197974236,0.859862486455372,0.829994020206164,0.828266276976572,0.790332097020176,0.773810681006754,0.772720618489159,0.769274643445313,0.764784595891217,0.761934156419933,0.755559990315822,0.753516032062498,0.742689591068526,0.73113968359791,0.720681235503712,0.719656766537165,0.618473898477649,0.579538510254322,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.994092927899003,0.966974622052297,0.961405996680729,0.960654024805638,0.957241249499872,0.956018260217432,0.940027718718586,0.912714982651483,0.910626837767207,0.907772381463898,0.906449716820507,0.902834244409284,0.886003276387518,0.881387635322681,0.846674705518212,0.835670644018926,0.818045104503045,0.814620042468563,0.801386820882197,0.793640899092062,0.792329620575773,0.769496663684012,0.690732098303755,0.688646586283957,0.684381156166839,0.66471578529536,0.654631706207996,0.650608300435622,0.61331040484735,0.605407770973671,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.994690165385985,0.968149966260066,0.943076558560026,0.92343772506639,0.922617782078773,0.91806467415462,0.91554422261919,0.909439757439682,0.905898658194198,0.891835626532589,0.886675207984472,0.886092975076464,0.880863151455433,0.876748199966913,0.865246187027604,0.864825207486558,0.852877111368669,0.852481168457284,0.84455256011306,0.840522101422591,0.821909521294555,0.816472183826595,0.813178302337728,0.805973842791128,0.799097131634403,0.788776857012528,0.631720049127454,0.613083119634301,0.607655825588959,0.6055753353597,0.578022670615956,0.57389161199365,0.550416652551496,0.496906516984316,NaN,NaN,NaN,NaN,NaN,NaN
0.994986303237593,0.987077981337592,0.980173028727419,0.978026016344327,0.976302100161306,0.967227061467494,0.96252571590556,0.955183998053157,0.941937689749465,0.912224135264121,0.911345172249844,0.896793114395707,0.896102287588898,0.891207151682396,0.886663403235664,0.88608506587985,0.86835948925272,0.866509767118428,0.863879158207433,0.854113957813296,0.844788500809592,0.844042296968338,0.818953850542479,0.63119757931122,0.626703947282986,0.61649767693457,0.5994700678257,0.502339662962813,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.9945139327581,0.991445777155896,0.990491033299469,0.966338246552443,0.965440461368605,0.956181783787101,0.943225445872481,0.940168970212058,0.920525036560807,0.919834872691527,0.917414086497808,0.915173072397326,0.901737618588697,0.890079315273136,0.889516679443482,0.888676734273064,0.887383822215878,0.886463255038789,0.875030650413251,0.867364505991959,0.867252676695409,0.860964546603074,0.850326064882187,0.679096502890777,0.656175564827443,0.643465030251937,0.640591106213113,0.635758899757352,0.626219325021684,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.994281078205384,0.979481022197517,0.959528849155412,0.958152423344,0.955941298298552,0.951402908909157,0.944101736830092,0.93257388960484,0.877971794058513,0.877351756188515,0.875218523597758,0.872538863797201,0.869926421621959,0.866852399066476,0.864230780593249,0.86217319992071,0.855784395382561,0.854932200200345,0.851657734882259,0.848482227634224,0.847978692289179,0.847929552292296,0.846126793970518,0.840673755276219,0.595409924920755,0.583087294341849,0.581994145379071,0.571711494135639,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.99497887420541,0.978772938596661,0.962096129835555,0.960827362958773,0.949602351749658,0.946000115756628,0.936725832425218,0.93563202626399,0.915174964678787,0.91506657976546,0.908980509448737,0.904226549686815,0.901262988267621,0.874436572766805,0.874393417174457,0.871650111697764,0.866448395481995,0.857528464643985,0.856691830166317,0.851052897585618,0.847149594004681,0.844931898083657,0.829286218539305,0.826867971672098,0.635509794833649,0.623423080277006,0.605430421474266,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.994146805510068,0.99184488558799,0.985529318273762,0.974142072262106,0.97209158023615,0.963271690426077,0.958150180374576,0.944329757344821,0.934948873707209,0.913137237067747,0.912658280914454,0.910074329747666,0.902520263315443,0.885943641323383,0.885191828899891,0.8730712100076,0.868342952063079,0.867243238298011,0.864658574297693,0.859270049190954,0.856733010867146,0.852766788824185,0.838202181420894,0.514674204561094,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.994818398915428,0.964474985096529,0.957739859552178,0.953488299096905,0.941103423724594,0.933770169673382,0.933165920395138,0.932632652229825,0.931314100014041,0.916138310380501,0.901427616296873,0.879897969134774,0.871560963457421,0.869536453734643,0.868565135430752,0.866213847717872,0.866168843238337,0.862186809935173,0.857033346805243,0.853674131745424,0.84434883254655,0.83820604922211,0.816657647150537,0.500955202219037,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.994493276044806,0.989528386311121,0.988416711566971,0.984076760470059,0.976615117512621,0.974130938621674,0.951210424307969,0.948084487703246,0.889609634129948,0.889159990507768,0.884875490326061,0.87892920699914,0.874811865809655,0.874039213165731,0.872574192395187,0.870155788483815,0.868929296777465,0.865233642875631,0.864479805920827,0.8618572532701,0.861063259297607,0.855880266919279,0.826362809363123,0.823202012407799,0.796500599538152,0.770902501979996,0.607343779799797,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.994829378074473,0.97511874070931,0.950720971002703,0.949199082786842,0.94157724517786,0.933899204715427,0.92480311020851,0.923208585409662,0.912392067195538,0.903172529216321,0.900741103353043,0.883230777847896,0.882643860683633,0.882183055474911,0.880407291522317,0.87978379188762,0.861469469531089,0.859956206779673,0.852294519233576,0.852198524256075,0.849931922798616,0.845804836914734,0.774624881356071,0.736084215837023,0.64355396302394,0.620413465451916,0.593378404058284,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.994708396364044,0.991557109442761,0.988941925602058,0.98820574745155,0.980279293674744,0.978755985190537,0.968032452832021,0.926017220633215,0.918514687838261,0.914923203801221,0.909710118949532,0.903602411943281,0.903547071594882,0.901330654812302,0.89842551785364,0.892433923470336,0.892314433673701,0.876764053723963,0.870886220080882,0.870776105239604,0.864092248175834,0.855808074325557,0.698839219942828,0.592985351877342,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.994095613231999,0.978819718832893,0.976141440289818,0.96506999504961,0.958668942374687,0.95395765536347,0.951577179681528,0.948690480547108,0.944075439743966,0.93766796678228,0.929862856113075,0.926620982284421,0.921608538738943,0.917203691754286,0.916824177188862,0.905432727794,0.889187749492132,0.882867418162953,0.879937969081774,0.877689593964205,0.874874904825938,0.861081679658127,0.821413893850425,0.735471111360205,0.688412138647282,0.677129839591352,0.67017839338308,0.669474465683232,0.661269836055156,0.654573742298973,0.636856232419514,0.244181479265292,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.994389518308298,0.989220541696925,0.978420090097964,0.977283278520238,0.967262369338424,0.966008598940041,0.956251857063854,0.950570124706528,0.941884482336076,0.933574202550889,0.928129693304577,0.92362065045201,0.920524990584706,0.919804871026663,0.907237665029439,0.900193278594441,0.896913514356848,0.880595011850456,0.880154008850096,0.87924234483842,0.875895758445234,0.873955982897799,0.862017781127976,0.805746864454024,0.68385234394917,0.667655907239488,0.66399166778498,0.646991338977769,0.627459612945787,0.620913497013946,0.54324403940059,0.126238470865902,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.994758183920452,0.970799383420805,0.968940014447308,0.968620261109514,0.964474531242119,0.956590223417125,0.956287664695145,0.94922099258033,0.918342050176388,0.898342264776734,0.893810214872444,0.891471464350227,0.887919745758956,0.886490958875447,0.884793120927464,0.875645418107105,0.875376644105957,0.874946776556663,0.862479584129416,0.861069608074447,0.85778242002248,0.855324481914989,0.850156888559324,0.841268946411666,0.805004529713081,0.62658036604167,0.586886202430323,0.585491630787609,0.581306914679742,0.579153806661111,0.577646668079498,0.0677779507191971,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.994320148785188,0.992438013809194,0.982444779978443,0.972894865307785,0.966159246946544,0.965808235140288,0.965762082275705,0.933528397757752,0.92658950915569,0.921683812963419,0.919988962874389,0.919799598256129,0.914700730476657,0.914116352671904,0.907658919683412,0.903079777123493,0.897084134772305,0.892889168635027,0.892119092247593,0.88922940022908,0.887737794461973,0.880166086053773,0.873460251882153,0.868980635308725,0.669262769010075,0.629264393559327,0.626413230514575,0.62467566348768,0.609589099400851,0.608158388707862,0.606112472732883,0.347750703606575,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.99475468526698,0.98107683145213,0.971438975235114,0.963480196519483,0.963169097696249,0.961636789136597,0.940188084602721,0.934361997842428,0.929088464968398,0.922240883444596,0.909283918906279,0.898270178885243,0.89614924735038,0.886222010423976,0.88189256382629,0.881025406596866,0.879118781323502,0.856100818370268,0.839975054973789,0.832613845657926,0.82425262406788,0.82412134337674,0.819323810610277,0.805850513122899,0.788531864044037,0.753674591421558,0.696445953246775,0.685791706343103,0.675921297463997,0.644069055645554,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.996769454841534,0.995421720642825,0.974457515664502,0.949021726489272,0.911672558293775,0.901924052520338,0.896864947552293,0.892581857967848,0.887156290194246,0.868590128388878,0.857053538464533,0.850040384238278,0.845851700936843,0.843600396285611,0.73332379880699,0.715620766911971,0.704024972866629,0.697431097278937,0.676999894041869,0.650562306841047,0.643789799006314,0.621991696349677,0.603947541073739,0.232065831629573,0.137232302669976,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.952154616649136,0.867660812023072,0.865248272029138,0.842974841207545,0.835146654393717,0.83177343557305,0.830379331867445,0.825232750770865,0.8246060613556,0.823353117446436,0.820186980227665,0.814836208863198,0.79002222114631,0.781545111203491,0.775709193279951,0.58049366564787,0.566891606080332,0.556710248183036,0.550924753041827,0.546826991155919,0.542991269323493,0.536093656509833,0.509652952274836,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.99661245550222,0.982772480421368,0.977318060815634,0.966869432476376,0.947641592759031,0.940229350441532,0.932044175482825,0.920737270247766,0.905787480400883,0.860644900329888,0.841591554911146,0.836437297936922,0.826474872190847,0.818158347417206,0.814439382186549,0.739569560037602,0.672051600706844,0.601911741183526,0.573694999221233,0.567055482497314,0.552983849719346,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.996111319632071,0.983802924949682,0.982660769648435,0.982602241809452,0.966779656109764,0.956928837424042,0.94089843916968,0.93945816528463,0.923886258067122,0.909250587943296,0.908220517101165,0.901819818079929,0.897666629069683,0.530438656942665,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.988789674225431,0.985372013030429,0.965743411367881,0.964076646211899,0.959374232836982,0.937003970086244,0.925616621993334,0.920421711494001,0.919793990926545,0.918167159128665,0.918108860824039,0.902193723200176,0.887347082226759,0.507384946937395,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.995849449123842,0.974935081669499,0.95778419659263,0.945857717043607,0.939550299244277,0.923814795607807,0.920783182036505,0.920293577554521,0.916110195005998,0.915253207775707,0.911346826293101,0.901611765971766,0.89786363544092,0.6001972809417,0.480417807297993,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.995756315443897,0.98429589546817,0.967237122846766,0.961657773449606,0.96033148693078,0.960166082902798,0.959603338712144,0.935752447610672,0.922882330151133,0.895079591540191,0.882583471562904,0.882305340414212,0.796137348272979,0.733316099575431,0.678317428966587,0.541351937285776,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.996056483099867,0.921034114747911,0.916670512020313,0.911330349019163,0.909718255057597,0.906323194544892,0.904218277185675,0.903231612346314,0.900201048521834,0.896860003308485,0.887074263477429,0.870025771290802,0.844959273265964,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.996599433820175,0.983855753890029,0.979925281492646,0.978043214600967,0.969905666525376,0.96807429620909,0.964959818756071,0.961695291791006,0.961201286486383,0.958143910640719,0.948169185334912,0.932211409092789,0.931001847896882,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.996504720892524,0.995822807468667,0.992944256521319,0.992800790235561,0.987802484345173,0.98235524011579,0.972306637404624,0.966969761473262,0.965721553161341,0.96216534026068,0.953070344425056,0.933985163859742,0.892528359223961,0.65054229786822,0.428015429679842,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.996785680571031,0.990853892493418,0.988494014933758,0.985368688515138,0.984548235687254,0.973534320450385,0.973466099514499,0.966031447081816,0.964227658494531,0.962063708305298,0.960329531503168,0.953038590135182,0.942460828376267,0.630158520325727,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.996770461293989,0.995720858201562,0.98218062157808,0.982108705869005,0.977736086234774,0.97447967157929,0.971490247150911,0.962014567076718,0.961506439096494,0.95240489795466,0.951920247994976,0.948785448132423,0.91608397815951,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.996253810335597,0.967699835907501,0.945142799260384,0.932385773476328,0.926257484615819,0.923328945380476,0.918329905397413,0.90614227334811,0.89017816877181,0.865594031072563,0.846889759046401,0.744548338323131,0.729969189829416,0.570570050122203,0.560084650737839,0.454768972113178,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.995692788224678,0.994979388580741,0.988044744358814,0.983061755096978,0.981176417442503,0.974457144158137,0.972455804893086,0.962175551346019,0.94622912134864,0.893820305421757,0.88863426944372,0.884579787910869,0.855220020452383,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.995283721851046,0.988508121305396,0.987202167676944,0.977068533088313,0.97626517286026,0.96738629145941,0.965715057782012,0.964578165968792,0.963094550856471,0.962509373183988,0.95937084216255,0.955872480903561,0.935733019333292,0.55528329032969,0.518828045084161,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.996326443102987,0.98923212783419,0.98089791229132,0.969063741168472,0.965167560083798,0.962519775140443,0.953476931539997,0.947884215554067,0.947764393593871,0.945352451130348,0.93246150705939,0.927002061793403,0.918315594707702,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.995756823372669,0.993484747922575,0.992588238747525,0.986840968510683,0.982138538937166,0.960324191390866,0.954746998240905,0.95406079563743,0.951874481611981,0.947499589845615,0.944418362525814,0.94251412481385,0.920902442926471,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.99557918450733,0.993712147705365,0.992669578947393,0.991847291673292,0.986583366883058,0.965955032036976,0.962744169082573,0.959535782172374,0.958030456577977,0.954195072381098,0.950006128445829,0.943146374940159,0.900512903226662,0.453758666630386,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.994863588630566,0.993990378093473,0.987539547074144,0.961804720775456,0.959064782398096,0.945830015909207,0.940482576346104,0.937291867177913,0.918236319137445,0.914966760009358,0.909015638585757,0.886927493285538,0.874583245828119,0.567577078881774,0.459894519698778,0.41326917826912,0.261238643763636,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.99550115051504,0.979914046336739,0.968207087321175,0.966103522312701,0.955770781711836,0.953924597929845,0.952718990794368,0.951228794593269,0.948239546681949,0.932189228876781,0.925579333930745,0.901956590672506,0.896449348463585,0.645908370510298,0.591662965320072,0.576242143281286,0.562600949242265,0.533831166730415,0.473700131588781,0.459660482481318,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.995797651653228,0.969995903065898,0.958474753077891,0.946253752848559,0.946158206204839,0.937069495176365,0.935144876208865,0.933419034776788,0.931174723709616,0.928349870442138,0.914389281869587,0.912871650866206,0.907209688774487,0.65485978708076,0.44381023522846,0.422755119611986,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.996119065606418,0.984945424846337,0.981610332213913,0.978406370463574,0.963818849801488,0.962598704111493,0.960155047021745,0.957441881635803,0.956074650168048,0.953545333655162,0.946610410148668,0.931062385595027,0.93103138807535,0.929226383710138,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.996344749445986,0.993268986348096,0.986032464457645,0.984783051323497,0.983418755912846,0.9776015211094,0.966197381583526,0.962004065982626,0.952663011585538,0.946667432357924,0.934036941849474,0.931555941344499,0.898852923304319,0.595333922473027,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.995970489842843,0.991802689552798,0.991026148493213,0.986731175980934,0.980084331020366,0.97748146973943,0.97518823216269,0.973813786786684,0.97064079884487,0.968785830152689,0.967313805577241,0.954304724594498,0.949231425945878,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.995442328711431,0.894344944729292,0.889917566922722,0.889801950814117,0.888773090501946,0.888095269514367,0.886352962634665,0.885130588420524,0.884528647230403,0.883193600273462,0.880488554511868,0.873171994171325,0.865636248669393,0.864497977316202,0.862951051562782,0.784985485116919,0.761747710717614,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.994824155008833,0.984888569317758,0.978660825495889,0.964134860251902,0.963387448637796,0.961573858490203,0.961153727687088,0.954191282777279,0.952539047345016,0.950577816009892,0.95022724309055,0.947030169595867,0.946461862594006,0.944791120261497,0.941899680557953,0.936476093291367,0.905010196875244,0.469339614521823,0.441839091782195,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.995135289011642,0.983329147629576,0.979334592684846,0.977388665217926,0.976020231018086,0.97483740663755,0.969736240120406,0.969273308558142,0.967682356772195,0.962234572664657,0.958506103632507,0.958057705261074,0.956272886121838,0.955368586018599,0.95501230701444,0.954476494328637,0.937115462559768,0.515430054456888,0.495474268427971,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.995384738481268,0.987336832205623,0.977127876092918,0.973333986347452,0.97281261475011,0.970979198299866,0.966886481791847,0.961813597633178,0.955178609823259,0.949619012901242,0.943754547613432,0.938867805000063,0.933587006836746,0.93141853211374,0.927810291144154,0.920763320159038,0.919179382763962,0.389725045938177,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.995159515957836,0.988669313996541,0.971761054746314,0.966591153540799,0.956985772527375,0.956750688853885,0.950067487002922,0.947558355831077,0.943024818503347,0.939305138569403,0.925073579107147,0.92461195585224,0.9168364930438,0.916511258444615,0.913337980841998,0.912290995878264,0.905387339930442,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.994993254392565,0.99187088582836,0.989731108556735,0.986705312554549,0.978385684410243,0.975575187875465,0.97393238285369,0.966839115080511,0.960304600214227,0.957868541073561,0.955013139369696,0.947415673237096,0.945734928577484,0.940158491542992,0.936112337352178,0.92557319357742,0.921181325641263,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.994959221620895,0.984991013844026,0.976091181834787,0.969140611572426,0.962248541455889,0.958218435018582,0.95804171475662,0.957169240915773,0.95560545124796,0.952339172174518,0.945866081373002,0.939134378360586,0.92895329936257,0.925847942584478,0.922714221874887,0.922198369661023,0.904681520472588,0.665553021244622,0.632708944473449,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
