c1, c2, c3, c4, c5, c6, c7, c8, c9, c10, c11, c12, c13, c14, c15, c16, c17, c18, c19, c20, c21, c22, c23, c24, c25, c26, c27, c28, c29, c30, c31, c32, c33, c34, c35, c36, c37, c38, c39, c40, c41, c42, c43, c44, c45, c46, c47, c48, c49, c50, c51, c52, c53, c54, c55, c56, c57, c58, c59, c60, c61
0.988033534666129,0.970738681300793,0.963532114759585,0.961796564611118,0.959581043686168,0.955738717015464,0.943408958243894,0.932441175076749,0.929476493842647,0.90416694440466,0.688132596989873,0.668763659062102,0.598776625945158,0.556569756535847,0.540672381211512,0.525774001795447,0.514964871563207,0.501874424356908,0.500473901823993,0.489171517385486,0.469328637947397,0.459912223862005,0.458059091504944,0.44193243136193,0.421427646011237,0.416030751215876,0.402377877029086,0.375091824717687,0.373165792312989,0.371543987622864,0.367795768136489,0.352702185196648,0.335869572314922,0.251032360871371,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.989561022974439,0.984122684743219,0.9707059067235,0.959721121203355,0.958703232930683,0.957750621812126,0.950533662675628,0.948639884054763,0.941086460467207,0.912089387376536,0.717336047010243,0.676397925692855,0.636918601769194,0.615092742561478,0.57210219313992,0.556951168380338,0.529182504010208,0.486939222430659,0.480687694841856,0.480190821554929,0.460051504751587,0.453044408214312,0.436563759383483,0.407369012379551,0.40285989727254,0.385295935240466,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.989724552612457,0.984047478473617,0.97383699122001,0.966661220489744,0.957592940542009,0.953123826835266,0.951512805323794,0.943337401763849,0.942054014269092,0.939464151298397,0.938968531239915,0.761816057179443,0.680054536943595,0.591729942061079,0.581736717468802,0.558408530290687,0.546137644937451,0.501080911482339,0.4975821775203,0.493143349628796,0.478723679887981,0.476757032996021,0.467241330196368,0.45143422785957,0.444657758676272,0.433813654864403,0.424449231367437,0.406457588855285,0.400024836041146,0.390178080736662,0.212569475097933,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.987490203993148,0.972101473653984,0.968056675696441,0.953725479564563,0.952578509876888,0.949295293285669,0.948737944994357,0.946221352115282,0.938514638720673,0.913960525189709,0.907063013121146,0.88810760168513,0.755408142025262,0.731072180043435,0.646450797247587,0.645264771818094,0.612885597921145,0.579054542175852,0.565700708324839,0.562390702808915,0.544207101506014,0.531457289013988,0.529595915811936,0.517232000763537,0.516073169701243,0.509645480954352,0.478570462810997,0.470589866997865,0.450010371790771,0.441844304806127,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.989856220246808,0.984724530135609,0.967172767075466,0.964627779703582,0.959824931052101,0.954991821684363,0.946986425174788,0.946536704421894,0.937798920928093,0.925143736337491,0.916905579532032,0.660350169220407,0.630072957337004,0.596525714927749,0.595468593738406,0.57534036891088,0.56323640819034,0.553362093092183,0.533845559450235,0.529237851827029,0.519100993789542,0.517234528581147,0.49418383216747,0.46702587274457,0.458205352964845,0.449447961413918,0.448647902188652,0.444355170334968,0.402961629269391,0.39351650267943,0.382148214528075,0.359396719320432,0.314655214287778,0.199267984394809,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.990107429842438,0.987143696691817,0.978840884227282,0.954012354695086,0.945989283493019,0.94560036018656,0.940730886900749,0.937823159695727,0.932854656528106,0.912712791315084,0.910003863513162,0.589249753234463,0.544874796009949,0.529026287271985,0.517600026011599,0.516677650504641,0.496428830170822,0.493249175538943,0.48695691303053,0.476272021549528,0.451588544964094,0.451318649017462,0.441226302831049,0.44066824522104,0.428822640733877,0.408528082636423,0.390856839562844,0.373588526059147,0.275046758631517,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.989668279040966,0.988828452652513,0.979759233512151,0.975829076572309,0.972215975041447,0.968028636370522,0.965239999290697,0.963402777340165,0.945192064532356,0.944734213822571,0.927733364641473,0.62650086956073,0.585259775811253,0.57769247098685,0.537233930036305,0.528697454704625,0.498539948864293,0.493794031669115,0.492955768985066,0.490351221695841,0.486720599601149,0.473831752190521,0.467411550130228,0.459117764630831,0.454781328407803,0.444635189758835,0.440067575737591,0.433015214118479,0.424153721230739,0.422016213471147,0.407275721136514,0.407057163779522,0.39344786524204,0.392985325799053,0.375472542063555,0.367035592575007,0.34397460918466,0.338464983374831,0.191128148779195,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.989309173346349,0.988031021506611,0.980280197465713,0.978907434444095,0.973678904422709,0.965538928129711,0.965113482067709,0.962928273429443,0.959386372298236,0.958096452457752,0.954442947975733,0.636619513357655,0.566262212302432,0.521702033366456,0.491887338268217,0.483930264750659,0.480837734171105,0.465604527718536,0.455445619878485,0.435211508481663,0.423370108938138,0.41713413212188,0.407022535281284,0.399489885223414,0.391781642972291,0.385227723487338,0.341769492293143,0.339112954029111,0.315489763151319,0.311424624953342,0.305326250444064,0.29355038811066,0.285142047253245,0.279040362071394,0.274807827508022,0.249011497271172,0.227770383428188,0.22041518838133,0.181311590761213,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.990308339228261,0.986309186961519,0.969107548087638,0.937428143861542,0.932941867790453,0.930360651698245,0.928384849807805,0.927925009546731,0.922335294414818,0.916361395985074,0.81557273169261,0.547806105121512,0.547063988078395,0.535646600474126,0.524801949455123,0.512726234190949,0.510993121113639,0.504586652984593,0.500798137739045,0.471859492496861,0.471418119883374,0.444234823689879,0.380102353453298,0.357533059905427,0.236190662185662,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.989686918795911,0.979441143486927,0.976018702742916,0.97530811038163,0.966083793128012,0.963488432743409,0.953667079523565,0.932035205323371,0.931841757804635,0.914610723350686,0.913381750643972,0.899737228958776,0.546025519454612,0.54318102877096,0.480401286643339,0.446306776694435,0.439204931379233,0.430467720826603,0.39195708181278,0.391654128735694,0.382140730569154,0.382099546243073,0.378197523738353,0.361766108941736,0.335201915007644,0.319740243364659,0.271541500256215,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.987466095878493,0.976765790241697,0.954095266495437,0.944977436519068,0.943430994029369,0.930183112171292,0.920676731373819,0.891102361871674,0.888590573057832,0.857768508375121,0.692798744268828,0.602657531880231,0.533321554473667,0.499391985033286,0.439751825705634,0.40297712212867,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.990497221526556,0.979035332752808,0.976378670300871,0.971151667872098,0.968822480137048,0.96303797929581,0.957587142150945,0.955636073734226,0.940946965088796,0.923949979510176,0.72040662068233,0.702546314056603,0.566632708927473,0.565306418467802,0.561315300328769,0.556070847863695,0.531118747765768,0.520727189539704,0.499213456586595,0.488097679945729,0.471867265469581,0.464001896938778,0.460744472143726,0.4573837227174,0.450832798804458,0.4329829886423,0.41657815002617,0.403182158649538,0.39895862346943,0.389599986288023,0.371396984545977,0.369813234642421,0.343226501402482,0.31872995807831,0.305609522707632,0.282881721395431,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.990074101704604,0.988803752596096,0.986924766894487,0.98582578031919,0.983723027017086,0.968065841103161,0.959410601755887,0.959056032695356,0.952870187902781,0.94802537114964,0.783597725180519,0.755406849137081,0.694710726002442,0.622980752791268,0.60824482060929,0.600413012547227,0.540676825523308,0.535482115469736,0.532858214597612,0.516640476247266,0.510896761963934,0.504052778945073,0.494145904135546,0.426832123199094,0.416983747400878,0.385862782390935,0.365424604320622,0.360827089026337,0.358665064513414,0.330991779787337,0.310941675382416,0.273950425541616,0.251734260737135,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.989801593882673,0.986023981988646,0.980468015080684,0.97007822821564,0.966673922739197,0.959293712290857,0.959092530855445,0.939818951899386,0.93518551462157,0.932189352553115,0.659647928217177,0.592980580868385,0.555997464172975,0.547226640068459,0.52192525034664,0.480901637858291,0.467805933489401,0.46320715835692,0.440640030328154,0.427624470214483,0.415371092778228,0.383654292069742,0.356901977983739,0.332093039113916,0.331479069667248,0.257355931751073,0.229051828057863,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.989205189795057,0.985840977321076,0.974294371065756,0.957754414991546,0.943191757605678,0.929155412749198,0.92874475509395,0.92521860096195,0.923513949055522,0.893139888550889,0.88475860639863,0.679166134384887,0.604615452680935,0.589656086491571,0.55591971913255,0.541645656046271,0.536556071269146,0.520261188490665,0.495215545435817,0.487613242866885,0.485086113555658,0.48272294332481,0.471038875906644,0.451517974036908,0.44967019055031,0.448906560619552,0.445845476142727,0.443381624113589,0.437071208668382,0.419694049269597,0.416196090376958,0.402365894216528,0.388355673703153,0.381280382353423,0.366738808068481,0.353692223003809,0.315652304793522,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.989614864147518,0.934082176914932,0.928053084995523,0.92350148927014,0.918165063113354,0.912463556655482,0.905384492516658,0.904490320526513,0.90414666549083,0.900580645374494,0.628371361759559,0.583276822707098,0.552211105136715,0.542157101600012,0.525234618856669,0.49886793882543,0.497953866947211,0.403173939535045,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.989748976192793,0.977316914136385,0.965076655398785,0.963970899621801,0.951021744419853,0.949792170675324,0.945835397890881,0.937582470583061,0.920465033650465,0.916980015248102,0.732029809429979,0.699768556335865,0.665500152807758,0.562427662506677,0.547820934252856,0.526229478580753,0.50615185268439,0.470792080779875,0.464295265337948,0.455012076272908,0.452673522339737,0.442655289738516,0.433711383137926,0.420538642972811,0.410586540805926,0.407399328718812,0.402741110794772,0.364816797545312,0.352377932762432,0.297587418814825,0.229000307197018,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.98407655033066,0.979835995095499,0.975677871291012,0.971758266886135,0.952453186213344,0.951886163011047,0.942685761858597,0.939748460210917,0.934570208018305,0.931939660561751,0.929006117438781,0.926504516504244,0.890524345107029,0.874795698520694,0.859326644977109,0.85647416277361,0.854796252392558,0.851730650443075,0.819392632718091,0.734159794278728,0.277624705862085,0.041777212659205,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.985821262594178,0.96631189415732,0.95842883074923,0.951494237493384,0.944184644264763,0.940237887274725,0.937593469314535,0.932664066948103,0.928497953632324,0.928046539492423,0.919518330736556,0.901450199314615,0.900746510366969,0.90061435600288,0.433583490247474,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.984835476536009,0.983464688254814,0.973582726369212,0.972418800258343,0.971278091829014,0.967574183913995,0.959451332881431,0.958731900358564,0.956261438164313,0.945933838467586,0.943337204816485,0.943226220548063,0.933750909934125,0.918551968143936,0.773998280092082,0.703529010353842,0.352936044343055,0.0643983675443888,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.985676399419318,0.973539517702273,0.941742815513724,0.921821474191557,0.920244187682235,0.919432635218979,0.916456252739424,0.908686360759429,0.908200573026399,0.88905952598825,0.881686407871637,0.870099590032534,0.867478634665929,0.839435060721484,0.780519566344474,0.718503368797027,0.679638952092663,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.985979437772138,0.958459552063881,0.954262977683629,0.951298914093111,0.949920626497512,0.944288262171306,0.941284356315595,0.935315322649045,0.933126502541894,0.926462130819361,0.92168277191839,0.919727458633246,0.919343324307182,0.912276290862582,0.620945912064138,0.562779083909577,0.359067512532911,0.355136899558088,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.984218075148344,0.976638169541819,0.966531586438285,0.965264706285619,0.962378241056833,0.955415898295834,0.954514928731787,0.953361093935628,0.949891046215948,0.946871514876526,0.945690794617487,0.943007155535671,0.939174970737825,0.928911702293358,0.922973740466926,0.589476609440354,0.360654204928415,0.305920964376249,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.982952209883389,0.975603500006879,0.970915106089797,0.9619369845862,0.958289728765779,0.955512560026642,0.954010526333594,0.951009555387699,0.949939958207165,0.948919887232654,0.946813905999023,0.946280991456299,0.944606866030506,0.935011852239258,0.932319282559819,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.98257185045716,0.981861082472488,0.973648551360285,0.97271324375518,0.97064244022722,0.970191126759601,0.959352036859225,0.957114707193538,0.944651448291273,0.942259866829311,0.941728851344107,0.930980877541301,0.930578726178239,0.926488111317319,0.922989940951503,0.500734767434823,0.367018105959368,0.363838388295294,0.316226686522188,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.982686927621503,0.973704762673086,0.969704627276514,0.969043104720794,0.964219148573147,0.963161269023832,0.961503615177418,0.959575633582168,0.957432851541451,0.95684689035141,0.952798990689192,0.944584737131373,0.936579066025199,0.93643188845685,0.929805670634556,0.38523690177648,0.214047241759746,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.98318928155194,0.975039390447857,0.969527436483279,0.965714730805419,0.964382568284718,0.957866816093708,0.957639446476148,0.945383456292472,0.938042306504103,0.924529358455591,0.91935209230107,0.912211083582178,0.89263374131501,0.892544707445741,0.884317246965918,0.875182571762788,0.713494520048128,0.682642075255398,0.382590179423623,0.175511974672022,0.148496518075964,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.982782352415866,0.97570202966416,0.967930803402477,0.963913498616982,0.962616262598834,0.962517647942682,0.95979155433528,0.957523988503703,0.956569259172966,0.955244611369706,0.952156723083324,0.948430987201521,0.94729193005106,0.939882252009334,0.937964987950378,0.556893431747356,0.511637617101575,0.44138132555711,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.983839850458953,0.97788637448689,0.976588794032099,0.974911131160249,0.971228850587172,0.968011220390243,0.953199124451013,0.930656678964175,0.922321746308205,0.919672682377071,0.915750556781806,0.914643896408775,0.912458278849994,0.910911280796072,0.87904226501418,0.859282139433874,0.495796977669753,0.484236780406225,0.473461300735218,0.386599199400308,0.351452358209803,0.342642788153963,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.982491350420393,0.981800036696101,0.973360374808666,0.970125151911455,0.969378614511289,0.969368212219148,0.964793186554025,0.959972796542152,0.956152448585656,0.955614847883719,0.954447050927839,0.953100111040816,0.951680923419426,0.93631272773075,0.935823290833171,0.926574783429814,0.862121463325043,0.777683417853429,0.409327132644373,0.347256604055805,0.284653456355969,0.271848291088973,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.984399426941023,0.980334097387382,0.979707970956715,0.979044106176535,0.964432006915902,0.957792093996571,0.956622259196618,0.953500942095756,0.945773207994408,0.944832863117176,0.941705444167256,0.937435445195585,0.935493365240235,0.921381847574296,0.85814527126249,0.851564092888175,0.364545918581125,0.322658484282596,0.238013748073881,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.983802475019278,0.96215761390881,0.961440045351614,0.95928688925099,0.955333678294807,0.950235829337586,0.947787565458118,0.94513681430473,0.939699635476588,0.938434588231055,0.933379734762364,0.930916176142041,0.929849720308071,0.914702373572772,0.907047139448448,0.894679614961683,0.660474418371627,0.63359105604192,0.605913573851657,0.427909143363758,0.42488178811263,0.40447192098466,0.403770022238642,0.343575022669774,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.984482365832041,0.979493849446461,0.964466553055525,0.962179988943861,0.960866457016445,0.956613232229826,0.956386066651639,0.952002893559338,0.948541011424811,0.94753794342124,0.939649549618715,0.937874179221894,0.928808150641962,0.928485807250245,0.894662834126355,0.430937353592867,0.387942347292916,0.386403456459358,0.290047085880757,0.0164634274785371,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.983872795320692,0.977225952422592,0.971913971757878,0.965443876668879,0.963771747398329,0.955746703899691,0.952688056023965,0.949728632489475,0.948124720894705,0.947395621281039,0.946667828169152,0.928388399882758,0.916970720295957,0.915457689008334,0.796415012407547,0.466032937267928,0.350270150463479,0.347767788764456,0.331191518325816,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.982677146498439,0.98138707395867,0.981182173856549,0.978387092129622,0.976936487722483,0.975894519221858,0.971153149277153,0.971066887935987,0.970102637257392,0.963511710958445,0.962845999129039,0.962675888654231,0.962589291389954,0.957574678730213,0.952502938291221,0.948312666296031,0.714595323030064,0.196248436664744,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.982991563150566,0.979237368170289,0.973691640404571,0.973164278781451,0.966688749304567,0.957213560282804,0.956958840836713,0.954926495539288,0.948921688761741,0.94410363087145,0.93698312984537,0.932783493553065,0.931962391828802,0.92565860224679,0.919658439653836,0.556876794298279,0.327608797041273,0.325918735791777,0.306540749073139,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
