c1, c2, c3, c4, c5, c6, c7, c8, c9, c10, c11, c12, c13, c14, c15, c16, c17, c18, c19, c20, c21, c22, c23, c24, c25, c26, c27, c28, c29, c30, c31, c32, c33, c34, c35, c36, c37, c38, c39, c40, c41, c42, c43, c44, c45, c46, c47, c48, c49, c50, c51, c52, c53, c54, c55, c56, c57, c58, c59, c60, c61
0.00161175242583023,0.00165698139899936,0.00161070133737948,0.0015892432080735,0.00173144859784956,0.00156401123517763,0.00168889961296886,0.00177616814281222,0.00170114627529957,0.00168474770773435,0.00170091001622488,0.0016371662447172,0.00167013274352129,0.00171868519543664,0.00370730825383468,0.00362580055833911,0.00380402960377738,0.00104788507978894,0.0032536366489217,0.0038102509821989,0.000985366545870743,0.0038183853314955,0.00341162171653617,0.00319109956930943,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.00189265680925799,0.0017657982961675,0.00190246693468473,0.00178534079891061,0.00183305901720971,0.00168770321633583,0.00165357756001486,0.00175932943775444,0.00179922009783569,0.00166787864656175,0.00170126314390611,0.00164497033557698,0.00174057621466355,0.00175617126735139,0.00180990189888514,0.00165644115632333,0.00199932929031216,0.00248198787137593,0.00136555078832641,0.00188033007330647,0.00206000656694317,0.00188630800506459,0.00147876504415159,0.00134586303142019,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.00188394993182838,0.0027349354053426,0.00185500980701568,0.00187741571070367,0.00163506952667786,0.00242963361218937,0.00181135828291254,0.00178279134771476,0.00169208098345848,0.00181516958853635,0.0016260584519514,0.001588933516037,0.00183668953264781,0.0017665013891782,0.00180860390962689,0.00206585681902722,0.00257060551593194,0.00332321210336656,0.00370029805419918,0.00385309809788565,0.00294283026614104,0.00384227996247186,0.00375684732509491,0.00387612900175514,0.00348067219430669,0.00285328315693316,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.00188478782708701,0.0019870052731222,0.00185972651143917,0.00187644289897444,0.00174250040294501,0.00181194882656918,0.00192069625576984,0.00185193476308351,0.00164979920073531,0.00180631307008437,0.00163528407961771,0.00168655398178653,0.00190808191401111,0.00182317846304913,0.00185684514011324,0.00117583566967842,0.00132130010731975,0.00147599698566582,0.00164384628021982,0.00193802652077546,1.57564261794214e-07,0.00174550944062077,0.00166612624645142,0.00177842537052531,0.00146995099554757,0.00105196316684291,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.00181606291521393,0.00169803928344655,0.0017880897968463,0.00176157806418504,0.0016887232763517,0.00161206670975336,0.00174469556291049,0.00179275448920946,0.00173659817514289,0.001686041843197,0.00156510999454776,0.0016689753689145,0.00166230480566823,0.00218322028934784,0.00276180902209395,0.00322714352505453,0.0034912265429369,0.003684157380972,0.00389650307535486,0.00375760188335689,0.00379373347440073,0.00374601080810789,0.00379115986503058,0.00350263304231009,0.00361832358513569,0.00345137026317412,0.00335133619714397,0.00242564298284087,0.00262183180381392,0.00290743341495558,0.00251783101437198,0.00329289233336197,0.00256636359384419,0.0025291607244722,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.00186500955741386,0.00168528677149378,0.00181372554692743,0.00171272049687886,0.00167792612271086,0.00166243375987306,0.00182148418820443,0.00182174121551986,0.00177652289320392,0.00173157246576595,0.00168630050309193,0.00175416694986364,0.00171796567726681,0.00114385929638079,0.00136102819339309,0.00138630144047929,0.00153913742098664,0.00188661784064184,2.38132333901142e-07,0.00201472449708118,0.00196666120672254,0.00181113134554424,0.00187380875474233,0.00154182029421275,0.00164708222448411,0.00150432543038137,0.00143197520815419,0.00112155986951034,0.00111880328520698,0.00114679708088794,0.00109960565489272,0.0014013555759356,0.00109579729224932,0.00106025123651382,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.00182111209197413,0.00177069929372811,0.00162315767779086,0.00174130125492323,0.00174530341441907,0.00175373444798553,0.0016674137878802,0.00175925423931513,0.00172816579600963,0.00161095097629957,0.00163074070368001,0.00165209600827054,0.00167532882535771,0.00171711908429262,0.00372272630676103,0.00377132117466902,0.0038076000191328,0.00379985909678628,0.00331531559619315,0.00339063451888033,0.00374306707884907,0.00329095081704601,0.00308218704692484,0.00290571591498043,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.00180542512686196,0.00184997354722222,0.00160882662553867,0.00178463922926139,0.00181526607561171,0.00178846463788783,0.00163945367130353,0.00181083267849448,0.00177165220759566,0.00164474418532104,0.00164690916580147,0.00173642976723274,0.00172624823187874,0.00176627715146263,0.00177541661747924,0.00183473828060646,0.00190270985545071,0.00192068670471462,0.00140850231850055,0.00146044306620191,0.00178154151143116,0.00139645126312137,0.00127720545308614,0.00119478041991659,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.00181409784953794,0.00159755525485153,0.00176393481294981,0.00163378551898209,0.00177648196519715,0.00172875647093184,0.00166868553483391,0.00173101128572329,0.00164204015157782,0.0017791533729069,0.0015378828287014,0.00177884940925419,0.00154715434399672,0.00136240632135105,0.00351596501525233,0.00358994031113316,0.00383309829174694,0.00242507068930734,0.00350768870538438,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.00185949278223062,0.0017249864620959,0.00196566546635032,0.00172144305453168,0.00181192620592898,0.00179535386429579,0.00183461062549173,0.00167419000913851,0.00180402347046152,0.00167696422590446,0.00164881303824393,0.00181034280742817,0.0016962686492458,0.00164364391126893,0.00155170672148108,0.00162165351425804,0.00189090943019952,0.00112547216582059,0.00155539825400786,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.00179481846323575,0.00173267721138971,0.00172563963207218,0.00172461107882357,0.00160212294917554,0.00157940506536676,0.00172040014896091,0.00170680242207454,0.00166655624595866,0.00167410384392688,0.00154377814610857,0.00150736732485441,0.0015733220429797,0.00145157339405836,0.00378853739342786,0.00381788102860717,0.00277143401412364,0.00251775205507862,0.00376183331017093,0.00369922430167816,0.00371456859574225,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.00182994183243767,0.0018592460324579,0.00168300301524002,0.00178389469352453,0.00181669803088916,0.00182480121295871,0.00178024157934161,0.00179173845571212,0.00170737291302376,0.0016888993506011,0.00167306407485238,0.0016272756534102,0.0016835675691266,0.00161680813967799,0.00185820780176725,0.00194767799057499,0.00118195457122866,0.00121545775103067,0.00179242171437033,0.00172261980104032,0.00173875435641335,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.00184546047353401,0.0017761312701849,0.00169611726894135,0.0017563857255025,0.0017361150306496,0.00163731741575657,0.00176202829155739,0.00169953133928512,0.00157990283195844,0.00162188206927638,0.00179013844442081,0.00175060030896461,0.00159380366398939,0.00176052418343684,0.00364299368919621,0.00296617892206594,0.00295259794358268,0.0024325353727321,0.00244609134878856,0.00263166118334925,0.00337041337304556,0.00267640538296723,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.00171583797759441,0.00180242998292403,0.00186456636695144,0.00168533589927199,0.00180977711720049,0.00179501129153799,0.00179765739561731,0.00175397212240953,0.00173316698928296,0.00179212066302166,0.00178720901569018,0.00183133456324765,0.0016807312641507,0.00183209859458574,0.00167135965297466,0.0011723598547825,0.00117757546812042,0.00114791542145141,0.00114275119470958,0.00107997790015355,0.00145333977031943,0.00105463006682146,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.00173889596537904,0.00180502879353318,0.00173956966523087,0.0015685671000474,0.00174851644145846,0.00172078336792589,0.00158374868197868,0.00178718278821665,0.0016530508080389,0.0016927406194656,0.0017292509914329,0.00153907737698457,0.00151748688804877,0.00161689290211356,0.00359799178087433,0.003719634137572,0.00239030260742654,0.00354493056257126,0.00347519895526625,0.00337625950115768,0.00276303228749996,0.00345534434573303,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.00180086878972187,0.0018190742597303,0.00176610060575508,0.00165470548787712,0.0017780478573657,0.00178246027608852,0.00185234036904263,0.00179556050127782,0.00173480284250233,0.00182068321923838,0.00178605258649443,0.00166244205395405,0.00158722840794306,0.0017111186355826,0.00208665392469194,0.00176960913403146,0.00117366145509177,0.00157999933285606,0.0015295597984627,0.00146657556360875,0.00109980240783482,0.0015303115303005,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.00184533685345427,0.00180271193326888,0.00158979452428652,0.00172583050784159,0.0017795259419239,0.00168795744106814,0.00154487300149346,0.00176689364831921,0.00153877073251603,0.0016366663714511,0.00162867135940074,0.00177646791480321,0.00176278483534192,0.00166236255803839,0.00377190525076863,0.00355414589442358,0.00344533197669505,0.00296896369649868,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.00173574046292858,0.00167964156753732,0.00174482742991366,0.00182008015125489,0.00181667600221477,0.00181520243768746,0.00169550680753003,0.00174014655054222,0.00166318792559711,0.0016522396919762,0.0016671563474137,0.00182037086250147,0.00180106100235257,0.00168443146227524,0.00182942774174378,0.00159069663261737,0.00150129339418583,0.00120877243634596,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.00179749343191299,0.00173557966751577,0.00160291508061621,0.00183321810285968,0.00161753025206501,0.00159957348447429,0.00160142852537283,0.0015948356342585,0.0016145894266778,0.00144956423313108,0.00159539849768197,0.00170413150640748,0.00167776717265638,0.00150468360032985,0.00361631522015657,0.00331758925211452,0.00380083122751072,0.00377367771798055,0.00250941315773642,0.00360746388996615,0.00350596468440837,0.00249179379048487,0.00305682136408706,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.00171997896047628,0.00177353016993436,0.00160560039657942,0.00185955710442166,0.00191083654849293,0.00164819815546246,0.00166835966027986,0.00175311978515836,0.00160265491256669,0.00165219885322465,0.00176295357567413,0.00181828091588956,0.00172418951574006,0.00168157117504846,0.00164532913212975,0.00140997212026598,0.00186604465676824,0.00181839811610863,0.00110608723679192,0.00163763691304398,0.00155898379528427,0.00105968612069164,0.00127807305253986,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.0015732187218117,0.00170253974632096,0.0016795548845941,0.0017400849596147,0.00165988675462391,0.00167865742967735,0.00176131194100432,0.00168324670217507,0.00156176582477487,0.00165299389297756,0.00157874922644802,0.00154119670983788,0.00163955772724203,0.00164872777537144,0.00279742277912529,0.00246966458250859,0.00297454737831725,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.00182441713049874,0.00178250960993357,0.00174818629618267,0.00174635520935859,0.00169059787189787,0.00163365445378922,0.00183316859473581,0.00171894944547138,0.00162450751897964,0.0017188303354853,0.00161850925651218,0.00162973037298966,0.00168088239014367,0.00172208549074767,0.0012010931388794,0.0011491001728009,0.00119663299904867,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.00161478077948331,0.00180711015928646,0.00178049963501951,0.00182052700834141,0.00164545277290089,0.00167031438472438,0.00157490011787048,0.00157879770620546,0.00183021757111376,0.00170493220650569,0.00177979914256892,0.00169499434857063,0.00163158589183344,0.00162687787704624,0.00132974424928075,0.00379252013583725,0.00254815306198467,0.00354291131243538,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.00182574394606271,0.00180971890835355,0.00183723932001472,0.00178524917871946,0.00176100610683581,0.00167182343400239,0.00192345376392965,0.00173595231494625,0.00179902799292572,0.00177348444785535,0.00185211782246926,0.0017943104793915,0.00171314661436867,0.00174270819738275,0.00205524466620361,0.00193103219428062,0.00115876772920712,0.00158241498574937,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.00182538921401288,0.00183447182921598,0.00174812035945822,0.00172598117468667,0.00177749218036698,0.00174158360680028,0.00159897231967596,0.00164259657683248,0.00170886619091225,0.00172822395137132,0.00164108134201525,0.00167122652076055,0.00166855237841947,0.00157667153365694,0.00263484823916396,0.0036659527605306,0.00337896445433044,0.00269216989253181,0.00386211406055122,0.00261513027877265,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.00170149271796931,0.00166822582653702,0.00195325479756524,0.00185001957007111,0.00190897194870922,0.00171270923809883,0.00165003115373231,0.00176973649762871,0.00180192191825407,0.00179471895663089,0.00171508215682212,0.00173503254350363,0.00172756664514378,0.00169513085641454,0.00107725199928658,0.00169011481464317,0.00144983922309214,0.00103136191766423,0.00191001681115071,0.0010323932454746,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.00169317293791716,0.00170231638220751,0.00166999647207687,0.00166403080779126,0.00169411444241734,0.00172431860517663,0.00173543655930689,0.00170504977790375,0.00167377068186688,0.00168595879277465,0.0016086732356658,0.00166100816600671,0.00152414255181003,0.00171902929607992,0.00379866206414763,0.00357865553896649,0.00368961810783356,0.00316761817834508,0.00329468048846445,0.00341197583641263,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.00180665485574623,0.00180650709257341,0.00186271065556689,0.0017150486954904,0.00180491282091683,0.00180187724532309,0.00176688246856917,0.00180076769994375,0.00186931537679371,0.0017476840753656,0.00160933601871687,0.00177773291833802,0.00155277026518902,0.00172588595585147,0.00188761552641122,0.0016118000369117,0.00171602087287639,0.00132710985082184,0.00140613585205022,0.00149929990457999,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.0018289351079211,0.00177246158188088,0.00179543577392683,0.00170749419349071,0.00179047496446858,0.0017038169229285,0.00177189029275511,0.00157395398589769,0.00161700230134946,0.00161449193183752,0.00178826270553437,0.00174707589741029,0.00176344343675896,0.00169366106749247,0.00381469224662797,0.00315139103904131,0.00380611721615695,0.00356484100461446,0.00377800942973425,0.00361902317803245,0.00361503561200147,0.00258133335418379,0.00249427118782048,0.00282302762769448,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.0017755817426759,0.00166892392907594,0.00184206534814302,0.00188346952752703,0.00168499414208677,0.00176162760787936,0.00178288440733379,0.00182227788338192,0.00174740995376979,0.00183592399169872,0.00176339007517217,0.00186609688815922,0.00176524736112851,0.0017516592085842,0.00189849691470665,0.00130299154774015,0.0018504928186689,0.00159945022254004,0.00181854783175927,0.00164659254975245,0.00164368232129394,0.00110065828057186,0.00109109713914035,0.00112740724043242,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.00174686829395041,0.00168648482872941,0.00167368336654154,0.0015663867153851,0.00189061803851381,0.00167100243903379,0.00178518421047519,0.00181262470010379,0.00166751480215441,0.00171986022166144,0.00174066674311228,0.00166404965949062,0.00161471600739948,0.00175191051366896,0.00359266853596251,0.00371068296710144,0.00382956729721004,0.00383027117045676,0.0026539089344978,0.00271846629996763,0.0026138718674208,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.00191019977611515,0.0018920544668092,0.00192694568643392,0.00182766325933967,0.00181941502465564,0.00166488910876484,0.00191686774619605,0.00181949467738344,0.00165891438700703,0.00185129996255892,0.00183098791895613,0.00177188878834559,0.00179371562835387,0.0017011405366529,0.00162384166318893,0.00174469871171015,0.00191225378427355,0.00188302040758211,0.00104009690351291,0.00111248227644104,0.00105404139415899,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.0015980434846459,0.00163280008493838,0.00167173987442078,0.00174577277681613,0.00170850261248774,0.00156676195244158,0.0017050692632411,0.0017104239456969,0.00150202318230789,0.00154503709132243,0.00167491951442515,0.001608653399213,0.00160205011839577,0.00145334271288601,0.00330323565653767,0.00381760993151432,0.00362213002237262,0.00378944660731644,0.0037703755291139,0.00302725748032856,0.002408724952823,0.00252977090786887,0.00262583256607574,0.0024584797482872,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.00163431499599255,0.00170492268459726,0.00177247239532854,0.00185375307148318,0.0017453280974741,0.00160188231612493,0.00180212089253294,0.00176211561698514,0.00157032192595961,0.00163378627481895,0.00175732982524952,0.00163221556156468,0.00161592405316977,0.00124005727171096,0.00135921488641248,0.00196940117831019,0.00165046408560733,0.00183669537083458,0.00179881792332465,0.00125408958911101,0.00115163572756541,0.00110880309584558,0.00106276702108508,0.00103790412738177,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.00223239530030824,0.00182433509010644,0.00213717978244101,0.00185695159629148,0.0021686549167186,0.00192291332839751,0.002257892985508,0.00195222445245797,0.00224046401904314,0.00212596859245269,0.00201481931573091,0.00224145433446037,0.0022448156984456,0.00222131300006329,0.00223389878962993,0.00214336486069826,0.0019437334562354,0.00210101984689919,0.00338755217315667,0.00341299096857483,4.49097796453044e-05,0.00154954976453613,0.00158523811055927,0.00150708724600243,0.00150602044116296,0.00155386773272535,0.00148420854103466,0.00159025752431815,0.00154526348052445,0.00142832301695624,0.00139274833841561,0.00156241443761954,0.00159349355477611,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.00227445645060124,0.00194259931770008,0.00220066246382687,0.00199068792297728,0.00224017568063953,0.00187397412522512,0.00230986956154334,0.00185894882186313,0.00228570017638785,0.00220448694226408,0.00213648731665047,0.00227410919078119,0.00226297345359708,0.00226728717988593,0.00225085609918198,0.00222742220497138,0.00209114889613724,0.00206286244913859,0.00210653833218266,0.00205327521024705,2.60346439071693e-05,0.00146288077267696,0.0016003984671434,0.00157670647972699,0.00144424159725595,0.00147746361082259,0.00145141733823312,0.00152070925002472,0.00129524475278297,0.0014894058487873,0.0014909797822729,0.00146064126784122,0.00139727999923925,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.00189418834586765,0.00226197853878347,0.00200692492009036,0.00191353063958183,0.00225274551407551,0.00197741475552874,0.00191510234604687,0.00220323974610839,0.00219135566818057,0.00216501284823576,0.00193792376287171,0.00219589100444298,0.0022127335522887,0.00196850499244418,0.00200482672371561,0.00217239022178192,0.00207056453567757,0.00209134999180372,0.00125050887557754,0.00120338388131208,0.00143657022535144,0.00139499937460858,0.00145756026200006,0.00156920215457756,0.00148879619405037,0.00145530236241389,0.00144666674985178,0.00369185320203116,0.00141268234910612,0.00149494086998161,0.00145296217276956,0.00144687768838279,0.00143547853963077,0.00144993362721169,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
