c1, c2, c3, c4, c5, c6, c7, c8, c9, c10, c11, c12, c13, c14, c15, c16, c17, c18, c19, c20, c21, c22, c23, c24, c25,c26, c27, c28, c29, c30, c31, c32, c33, c34, c35, c36, c37, c38, c39, c40
0.00271658056281475,0.00245583425167753,0.00248820409066134,0.00243004025472016,0.002428446014091,0.00237751045933012,0.00234957990280119,0.00235695648661942,0.00231818032860001,0.00240465192351958,0.00233956517003344,0.00233110950416689,0.00226959466633407,0.00312755352717793,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.00237916086735626,0.00257971078428907,0.00247528178128746,0.00238446870446263,0.00243058761735637,0.00272536936734734,0.00240900581743831,0.00233976567840228,0.00235637398276654,0.00230716195371362,0.0022150021028184,0.00236461191894567,0.00234827169942233,0.00379252905796317,0.00282514916670824,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.00259837525772199,0.00239074550288235,0.00232440219611115,0.00242094857506488,0.00243897790342086,0.00241487005184313,0.00236053294278133,0.00235513174460744,0.00233892561306628,0.00234558161228719,0.00226590379704908,0.00232338831108549,0.00234282764428033,0.00374332372336239,0.00293549323059426,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.00243837708815643,0.00239890912379262,0.00236079486097022,0.00241933819798007,0.00246749973574033,0.00241703117338509,0.00242748863803475,0.00243862328213253,0.00238812767457932,0.00235477893109113,0.00238613911176619,0.00383495051427384,0.00234848859123991,0.00236988818119574,0.00298995433949342,0.00295065493644503,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.00250762543485928,0.00264236854823119,0.00249680731762151,0.00235277105721708,0.00237628411867563,0.00246727568912854,0.00238009913301594,0.00231868989982292,0.00233537443401039,0.00225411665056565,0.00236604336294652,0.00232322032580329,0.00235704546713526,0.00281690032422013,0.0021936797002618,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.00247057321307687,0.00247108868006946,0.00264221774452966,0.00237659111043744,0.00244732198781527,0.0024281711820194,0.00237104291638546,0.00238179422057284,0.00241317101597425,0.00241027094175046,0.0024046123461022,0.00227927778953539,0.0024253279774433,0.00375826641231454,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.0024908317594518,0.00241882545911577,0.00254136161009311,0.00250448545061902,0.00245903075122989,0.00235700458401138,0.00244187997798019,0.00241021397260836,0.0022678229761393,0.00237552850963986,0.00231992837329548,0.00238873259541998,0.00233379817431518,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.00252508504493236,0.00253297674420053,0.00253146883175437,0.0023713798065712,0.0024877382949881,0.00227105777501957,0.00236206657288282,0.00243878659751968,0.00232561674151165,0.00232356349620805,0.00236959294578706,0.00241436753624223,0.00238498827763388,0.00334674765765395,0.00224862103360225,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.00241252265860546,0.00264640198202491,0.00265257474814192,0.00244457115867622,0.00232678917211382,0.00247257880911223,0.00233954662484663,0.00233006660491557,0.00241794148381014,0.0023094519293381,0.00240386126874973,0.0023777762701516,0.00236405223597691,0.00364344903105741,0.00284506042954518,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.00244075368825676,0.00235983344452253,0.00247376597167011,0.00243199290487514,0.00242617195362168,0.00244050013658505,0.00243814901069121,0.00232483712603685,0.00240646493778326,0.00221896707489069,0.00240899955125107,0.00232128199685041,0.00237161782273276,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.00246155392031909,0.00246884941827962,0.00241524329464734,0.0023692304838131,0.00247031340309216,0.00242975044196064,0.00231198671878503,0.00222142575768033,0.00228747602633758,0.00232844282389668,0.00225107356816478,0.00231883183989423,0.00232618258337721,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.00249036939845977,0.0024052366776545,0.00246873582837195,0.00244822026408165,0.00234772278942317,0.00243713450968673,0.00229971776628858,0.00238842095651764,0.00232175450154854,0.00231162910350584,0.00222166699506951,0.00231669657281321,0.00198283676959945,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.00244068547230369,0.00230496729583029,0.00234627710418177,0.00229759456466296,0.00224126251818768,0.00225515819547528,0.00226317993999295,0.00213208732836577,0.00226136687322973,0.00215477800323526,0.002154258124129,0.00210295238931783,0.00305708561481256,0.00188665462750065,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.00244955161078971,0.00248758280026093,0.00250615576633726,0.00232420157660951,0.00246997563745482,0.00243247711197123,0.00245392059759962,0.00228807886209991,0.00228880515415854,0.00241594266381572,0.00225899129703752,0.00235007941548988,0.00236029562194983,0.00291918022624591,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.0022597069611114,0.00233725699105796,0.00224692840562662,0.00241728594023893,0.00233597848930048,0.00232840856374067,0.00224890603900973,0.00215004370483767,0.00220286792933828,0.00211722121303598,0.00215181915751008,0.00232746466527199,0.00209148418805739,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.00245902016147006,0.00240591998928674,0.00243548618034711,0.00235261490117008,0.00232608959124583,0.0023702985216529,0.00234436027734572,0.00230356869630585,0.00223174592652374,0.00222911374589424,0.00220004692711292,0.00230857648071681,0.00215484359075517,0.00340822968466631,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.00245841698603612,0.00244130034328163,0.00238387401972506,0.00244139439621433,0.00238668756548934,0.00237793105475548,0.00234774583286257,0.00236848122034054,0.00232438378637352,0.00226084062904185,0.00236788389757869,0.00234979689498746,0.00219515797335179,0.00335961249068853,0.00254969261416564,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.00244920188005469,0.00271582469958618,0.00236350165319938,0.00230605171485114,0.00241988031672713,0.00238978372032437,0.00234757239571709,0.00225818257376779,0.00226302845224409,0.00232848103797353,0.00221827224290297,0.00217029041994324,0.00226748935347006,0.00371282448264095,0.00289676131088206,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.00249379486601894,0.0024118061104297,0.00235830656203091,0.00239436541283386,0.00242194287644787,0.00243463795003827,0.00247403582043339,0.00238159180001448,0.00235081789370952,0.00235358317921481,0.00233391261052364,0.00225695215210519,0.00229024965438704,0.00349452803728499,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.00244849028852985,0.0028312267904337,0.00244219763171051,0.00230424557301883,0.00246378753365527,0.00251237706229169,0.0024218846038513,0.00239254902410785,0.00232127530997355,0.0023316983503022,0.00241422538995256,0.00245603171104168,0.00227848129320936,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.00249044054332186,0.00244247430783831,0.00235529930156395,0.00266434742583872,0.00243037926994512,0.00243152286628936,0.0024279878850648,0.00233493030266285,0.00243086066171619,0.00243832805845789,0.00231389105734267,0.00238523655740726,0.00259706382733316,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.00252543283511287,0.00233289106566969,0.00237049199155842,0.002450342496231,0.00243463889968958,0.00229895047855992,0.00241376092876842,0.00240873160922413,0.00237700184906691,0.00231551781231438,0.00239396488084888,0.00223191066672155,0.00232684551877741,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.00245953980581505,0.00232155178720139,0.00243725556284911,0.00236003655600788,0.0023635073157001,0.00229383238406154,0.00224751818288951,0.00225282722302394,0.00226571622787023,0.00227209916088672,0.00227825617642505,0.00228958651203835,0.00225653010171805,0.00373300960966527,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.00234829489176209,0.00253185005566648,0.00255757200319336,0.00247570944709065,0.00245207960992518,0.00243462054658443,0.00238684299365958,0.0022718853779277,0.00236183907442491,0.00238660782395407,0.00236748217046907,0.00227824416052807,0.00236639973339165,0.00234701784142148,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.00239850811341377,0.00244501101465087,0.00242721202566482,0.00237472630451744,0.0024056862979559,0.00235010791840992,0.00241682678788899,0.0023522179838181,0.00225473653402018,0.00230417639317111,0.00233903336828049,0.00235630949720387,0.00233203645833455,0.0037692269348585,0.00297025673507365,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.00242090477651502,0.00238881744695785,0.00247098806656348,0.00238602235970739,0.00246907165556371,0.00245598328095992,0.00241887811730193,0.00235700393458075,0.00234396253274767,0.00229875479041986,0.002310494866711,0.00226465971440339,0.00228842958748549,0.0038099485198773,0.00291146187995064,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.00242029048367515,0.00241282739359842,0.00238675717264137,0.00229901949198971,0.00241783663148835,0.00235173819142727,0.00238852475598128,0.00235192419991786,0.00236990187663927,0.00233352639861422,0.00224736902338046,0.0023693547900939,0.00234498240556688,0.00376296364720753,0.00294636064482388,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.00248109158889022,0.00239949450744894,0.0024283450209673,0.00242629318262449,0.00238309196962428,0.00238889576101966,0.00257467135817652,0.00238506439517214,0.00237238952648714,0.00236765139300679,0.00230839870928678,0.00227346817774285,0.00227783726880589,0.0038034016268756,0.00288048692914093,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.00251709680584018,0.00250750537114253,0.00247639537624605,0.00232477530831182,0.00234770069984535,0.0024445280678173,0.00238329967937451,0.00233518499543281,0.0023333865394953,0.0023719583240222,0.00236042201769528,0.00231932079621532,0.00231807962201374,0.00228996748125916,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.00247658131249469,0.00239429600382323,0.0023645414266882,0.00240297663042257,0.00228635673620985,0.00231053642231769,0.00235443471402375,0.00231232969034704,0.00234582528555666,0.00228057531643099,0.00230837206097488,0.00229140528005669,0.00237345223756018,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.00236302594062778,0.00241420424864327,0.00241167070529768,0.00234267554891943,0.00243423472716127,0.00248270402118947,0.0024393137405157,0.00240149393548549,0.00240417083352758,0.00236192776092242,0.00233088816198303,0.00229677368466935,0.00226846249861919,0.00377861386032599,0.00297314492625866,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.00247998197288356,0.00242239182044957,0.0024743580901877,0.00237109074680143,0.00239683328393552,0.00240445495083962,0.0023302339282347,0.00231529153506526,0.00220126079556242,0.0022724050437475,0.00231689624538082,0.0022427859667409,0.0023724914077176,0.00260622590373794,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.00236516568680755,0.00220964480694249,0.00230134990582128,0.00226232612686326,0.00218841213112929,0.0023031522051494,0.00217293175927167,0.00217057815037201,0.00225419931857001,0.00220480714465771,0.0041015914022759,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.00234167874805025,0.00235326311850663,0.00234153226670825,0.00221959981254024,0.00228560699263003,0.00228185502886022,0.0023329892868143,0.00220674104340072,0.00237977064779118,0.00235623067539656,0.0023742093796354,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.00248424496624573,0.00217859212717214,0.00230690280885449,0.00216643384839906,0.00229782584342853,0.00226739336336689,0.00215073914908244,0.00228490370178269,0.00217025131132988,0.00221910375321601,0.00379223197254131,0.00292274443836995,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.00242310232158578,0.00228833025284098,0.00233108917677356,0.00231251912076446,0.00233317216800001,0.00221827460969065,0.00218875430623217,0.00241229216590052,0.00204456909731567,0.00211969655464498,0.00216508632020479,0.00202882355207626,0.00158331141485988,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.00243836998927693,0.00231559761017361,0.00232475523331132,0.00218644651145729,0.0022858441983009,0.00237817113294434,0.00225073543636722,0.00217236062360302,0.00213217818859788,0.00206375105690548,0.00348457096978067,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.00209106602947534,0.00240441188540893,0.00233471334928742,0.00230748317264561,0.0022925031593277,0.00222537286518948,0.00228760356062148,0.002271141721227,0.00227615069660954,0.0022061929759925,0.00229326940835305,0.00232430762133146,0.0019431232052731,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.00231387489387145,0.00231938822092474,0.00235526394817673,0.00224152488542829,0.00213832321699693,0.00219137452660812,0.00226506663976655,0.00224772846287219,0.00231977097423175,0.00212641758865527,0.00229227999088902,0.00218470871308516,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.00220791468624663,0.00216047983152939,0.00214714688111397,0.00203628593827315,0.00202526743615615,0.00228511678865314,0.00210277409990778,0.00213909808243232,0.002127052307043,0.00192645338587243,0.00196651407981778,0.00280398209401103,0.00137608816328512,0.00188322940159908,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.00233696221145561,0.00223218759546899,0.00221575560781117,0.00231250209948135,0.00225621395915639,0.00223859075338105,0.00224046732915619,0.00220122366392264,0.00230967436881742,0.00214641141984244,0.00223206623179556,0.00144935832325266,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.00224476666665752,0.00228719941694803,0.0022835762214511,0.00230750684660627,0.002291163818146,0.00235464898243271,0.00229096949949575,0.00237395647451995,0.00225541529661664,0.00230320428946306,0.00223705245168165,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.00223403852833451,0.00227484976788759,0.00232911115486973,0.00219995219573335,0.00236001711341935,0.00223283671436967,0.00232795051711591,0.00230753694041958,0.00224657046943499,0.0037293854300254,0.0022094870752629,0.00297207445950705,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.00228480030654899,0.00237155902327268,0.00251226655975105,0.00232566021364753,0.00234092422287099,0.00235719926489496,0.00224296226939461,0.00210549672004811,0.00222677868840471,0.00217108283734377,0.00216907413440062,0.00325395702802263,0.00245332536525788,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.00224115473556526,0.00241790822088924,0.00231437480483391,0.00221129182127625,0.0023155815610348,0.00219224857787264,0.00219799664482723,0.00212957010111843,0.00218852852949951,0.00218783866698246,0.00219328961109314,0.00278531360242843,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.00222032410299041,0.00234999852715491,0.00237380091217532,0.00221151390897042,0.0023446371891124,0.00230600962695749,0.00223426606897416,0.00231265787286572,0.00222661424573033,0.00388363188874696,0.00215643543752461,0.00281188587936736,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.00239645073280484,0.00226066834432072,0.00231710021130934,0.00235764289715812,0.00222631551313674,0.00220998062784391,0.00229870382309956,0.00221226077495614,0.00232966457690955,0.00215932268103513,0.00405263200815122,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.00235575874215995,0.00228558300210186,0.00230522277439848,0.00235936684748698,0.00233594746429823,0.0022719415780841,0.00239996747669837,0.0021834406743654,0.00231303665792234,0.00225438180188364,0.00227847740997399,0.0036630113914926,0.00250878387533131,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.0021852318276935,0.00221442484978502,0.00222040436688048,0.00217882126830625,0.00230834094047933,0.00222501007890553,0.00225616235334392,0.00226905040044075,0.00220058892788814,0.00199448563346492,0.00211807853784892,0.00367065157140982,0.00256263876310326,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.00229636670204221,0.00236273741750592,0.00233840554605889,0.00224479483138601,0.00218636414789814,0.00227627457426301,0.0022845448609407,0.0021795840648208,0.00223752168508459,0.00217576235934863,0.00214390714647115,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.00236906801332625,0.00236785830558577,0.00232525657214627,0.00231178136090526,0.00231701192955221,0.00223066564568324,0.00227717204712152,0.00218774835411559,0.00232044408357319,0.0023513934223059,0.00227398432866912,0.00395251728270114,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.00235215193649681,0.00236404669583937,0.0023128181764771,0.00221426911452812,0.00226766226537687,0.00245486920420411,0.00235008303584792,0.00235972070214331,0.00216701367871981,0.0021641035421602,0.00208455886015125,0.00177722857240103,0.0026591329567497,0.00190618752166935,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.00233505743029595,0.00226732188483755,0.00219676206049403,0.00230396716729096,0.00215550303643207,0.00230468242039191,0.00222671633185002,0.00233533884222892,0.00233264819460662,0.00226987101458792,0.00211613418311963,0.00243170163367194,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.00232470510961668,0.0023770440788118,0.00214166632364034,0.00219532287232676,0.00219667836570661,0.00228328291025591,0.00227219993803513,0.00238349204840588,0.00227136808168479,0.00220366748182658,0.00408460738162155,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.00235777707345558,0.00223634749566566,0.00230884672444069,0.00229095260468903,0.00217390893693125,0.00212264936624024,0.00213459083294939,0.00210949397520243,0.00209207506172772,0.00208257145623865,0.00216815537529225,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.00226659505187725,0.00236505252761094,0.00222726357277142,0.00226920087739716,0.00231114115540075,0.00229417053059603,0.00235437405713811,0.00235709205499497,0.00218396094098461,0.00223924149237122,0.00380870671774477,0.00338135851858733,0.00280606443407885,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
